,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
20251,2056-09-01,GW_storage_OR_W_GW1[AF],2033431.0,25519322446.0,1216197391.0
20252,2056-10-01,GW_storage_OR_W_GW1[AF],1983002.0,25580695595.0,1218180393.0
20253,2056-11-01,GW_storage_OR_W_GW1[AF],1935410.0,25641142240.0,1220115803.0
20254,2056-12-01,GW_storage_OR_W_GW1[AF],1887412.0,25700734621.0,1222003215.0
20255,2057-01-01,GW_storage_OR_W_GW1[AF],1840604.0,25759459936.0,1223843819.0
20256,2057-02-01,GW_storage_OR_W_GW1[AF],5213930.0,25820802504.0,1229057749.0
20257,2057-03-01,GW_storage_OR_W_GW1[AF],6551429.0,25886105363.0,1235609178.0
20258,2057-04-01,GW_storage_OR_W_GW1[AF],6394196.0,25968414215.0,1242003374.0
20259,2057-05-01,GW_storage_OR_W_GW1[AF],6235621.0,26052962677.0,1248238995.0
20260,2057-06-01,GW_storage_OR_W_GW1[AF],6085967.0,26136109499.0,1254324962.0
20261,2057-07-01,GW_storage_OR_W_GW1[AF],5935036.0,26217803775.0,1260259998.0
20262,2057-08-01,GW_storage_OR_W_GW1[AF],5787848.0,26298106715.0,1266047846.0
20263,2057-09-01,GW_storage_OR_W_GW1[AF],5648942.0,26377123019.0,1271696788.0
20264,2057-10-01,GW_storage_OR_W_GW1[AF],5508848.0,26454862073.0,1277205636.0
20265,2057-11-01,GW_storage_OR_W_GW1[AF],5376637.0,26531298138.0,1282582273.0
20266,2057-12-01,GW_storage_OR_W_GW1[AF],5243298.0,26606365307.0,1287825571.0
20267,2058-01-01,GW_storage_OR_W_GW1[AF],5113267.0,26680104211.0,1292938838.0
20268,2058-02-01,GW_storage_OR_W_GW1[AF],4998730.0,26752677764.0,1297937568.0
20269,2058-03-01,GW_storage_OR_W_GW1[AF],4874763.0,26824926387.0,1302812331.0
20270,2058-04-01,GW_storage_OR_W_GW1[AF],4757770.0,26907619761.0,1307570101.0
20271,2058-05-01,GW_storage_OR_W_GW1[AF],4639778.0,26993885457.0,1312209879.0
20272,2058-06-01,GW_storage_OR_W_GW1[AF],4528423.0,27084793900.0,1316738302.0
20273,2058-07-01,GW_storage_OR_W_GW1[AF],4416120.0,27178392770.0,1321154422.0
20274,2058-08-01,GW_storage_OR_W_GW1[AF],4306601.0,27273321443.0,1325461023.0
20275,2058-09-01,GW_storage_OR_W_GW1[AF],4203242.0,27366692988.0,1329664265.0
20276,2058-10-01,GW_storage_OR_W_GW1[AF],4099002.0,27458470397.0,1333763267.0
20277,2058-11-01,GW_storage_OR_W_GW1[AF],4000629.0,27548753233.0,1337763896.0
20278,2058-12-01,GW_storage_OR_W_GW1[AF],3901414.0,27637510321.0,1341665310.0
20279,2059-01-01,GW_storage_OR_W_GW1[AF],3804660.0,27724782688.0,1345469970.0
20280,2059-02-01,GW_storage_OR_W_GW1[AF],3719435.0,27810755718.0,1349189405.0
20281,2059-03-01,GW_storage_OR_W_GW1[AF],3627195.0,27896541840.0,1352816600.0
20282,2059-04-01,GW_storage_OR_W_GW1[AF],3540142.0,27983158225.0,1356356742.0
20283,2059-05-01,GW_storage_OR_W_GW1[AF],3452348.0,28068609593.0,1359809090.0
20284,2059-06-01,GW_storage_OR_W_GW1[AF],3369492.0,28152787468.0,1363178582.0
20285,2059-07-01,GW_storage_OR_W_GW1[AF],3285928.0,28236332999.0,1366464510.0
20286,2059-08-01,GW_storage_OR_W_GW1[AF],3204437.0,28318572807.0,1369668947.0
20287,2059-09-01,GW_storage_OR_W_GW1[AF],3127531.0,28399496695.0,1372796478.0
20288,2059-10-01,GW_storage_OR_W_GW1[AF],3049968.0,28479103119.0,1375846446.0
20289,2059-11-01,GW_storage_OR_W_GW1[AF],2976769.0,28557500883.0,1378823215.0
20290,2059-12-01,GW_storage_OR_W_GW1[AF],2902945.0,28634604338.0,1381726160.0
20291,2060-01-01,GW_storage_OR_W_GW1[AF],2830952.0,28710443047.0,1384557112.0
20292,2060-02-01,GW_storage_OR_W_GW1[AF],2765274.0,28786274550.0,1387322386.0
20293,2060-03-01,GW_storage_OR_W_GW1[AF],3911102.0,28879853438.0,1391233488.0
20294,2060-04-01,GW_storage_OR_W_GW1[AF],3817236.0,28990214079.0,1395050724.0
20295,2060-05-01,GW_storage_OR_W_GW1[AF],3722571.0,29103727881.0,1398773295.0
20296,2060-06-01,GW_storage_OR_W_GW1[AF],3633230.0,29215590736.0,1402406525.0
20297,2060-07-01,GW_storage_OR_W_GW1[AF],3543127.0,29328935945.0,1405949652.0
20298,2060-08-01,GW_storage_OR_W_GW1[AF],3455257.0,29443370453.0,1409404909.0
20299,2060-09-01,GW_storage_OR_W_GW1[AF],3372330.0,29555939026.0,1412777239.0
20300,2060-10-01,GW_storage_OR_W_GW1[AF],3288697.0,29666544701.0,1416065936.0
20301,2060-11-01,GW_storage_OR_W_GW1[AF],3209769.0,29775367323.0,1419275705.0
20302,2060-12-01,GW_storage_OR_W_GW1[AF],3130166.0,29882380576.0,1422405871.0
20303,2061-01-01,GW_storage_OR_W_GW1[AF],3052538.0,29987527008.0,1425458409.0
20304,2061-02-01,GW_storage_OR_W_GW1[AF],2984161.0,30091019710.0,1428442570.0
20305,2061-03-01,GW_storage_OR_W_GW1[AF],2910154.0,30192717697.0,1431352724.0
20306,2061-04-01,GW_storage_OR_W_GW1[AF],2840311.0,30292741250.0,1434193035.0
20307,2061-05-01,GW_storage_OR_W_GW1[AF],2769871.0,30391102964.0,1436962906.0
20308,2061-06-01,GW_storage_OR_W_GW1[AF],2703394.0,30488974784.0,1439666300.0
20309,2061-07-01,GW_storage_OR_W_GW1[AF],2636350.0,30586949239.0,1442302650.0
20310,2061-08-01,GW_storage_OR_W_GW1[AF],2570968.0,30683333595.0,1444873618.0
20311,2061-09-01,GW_storage_OR_W_GW1[AF],2509265.0,30778227342.0,1447382883.0
20312,2061-10-01,GW_storage_OR_W_GW1[AF],2447035.0,30871540859.0,1449829918.0
20313,2061-11-01,GW_storage_OR_W_GW1[AF],2388307.0,30963338339.0,1452218225.0
20314,2061-12-01,GW_storage_OR_W_GW1[AF],2329076.0,31053614654.0,1454547301.0
20315,2062-01-01,GW_storage_OR_W_GW1[AF],2271315.0,31142369861.0,1456818616.0
20316,2062-02-01,GW_storage_OR_W_GW1[AF],2220438.0,31229794826.0,1459039054.0
20317,2062-03-01,GW_storage_OR_W_GW1[AF],2165371.0,31315796428.0,1461204425.0
20318,2062-04-01,GW_storage_OR_W_GW1[AF],2113402.0,31400455406.0,1463317827.0
20319,2062-05-01,GW_storage_OR_W_GW1[AF],2060990.0,31486711640.0,1465378817.0
20320,2062-06-01,GW_storage_OR_W_GW1[AF],2011526.0,31571581832.0,1467390343.0
20321,2062-07-01,GW_storage_OR_W_GW1[AF],1961640.0,31655115720.0,1469351983.0
20322,2062-08-01,GW_storage_OR_W_GW1[AF],1912991.0,31737386998.0,1471264974.0
20323,2062-09-01,GW_storage_OR_W_GW1[AF],1867080.0,31818412546.0,1473132054.0
20324,2062-10-01,GW_storage_OR_W_GW1[AF],1820776.0,31898088193.0,1474952830.0
20325,2062-11-01,GW_storage_OR_W_GW1[AF],1777078.0,31976630536.0,1476729908.0
20326,2062-12-01,GW_storage_OR_W_GW1[AF],1733006.0,32053861003.0,1478462914.0
20327,2063-01-01,GW_storage_OR_W_GW1[AF],1690028.0,32129917215.0,1480152942.0
20328,2063-02-01,GW_storage_OR_W_GW1[AF],1652171.0,32204855385.0,1481805113.0
20329,2063-03-01,GW_storage_OR_W_GW1[AF],3162404.0,32285530812.0,1484967517.0
20330,2063-04-01,GW_storage_OR_W_GW1[AF],3086506.0,32370336496.0,1488054023.0
20331,2063-05-01,GW_storage_OR_W_GW1[AF],3009961.0,32467836419.0,1491063984.0
20332,2063-06-01,GW_storage_OR_W_GW1[AF],2937721.0,32566432028.0,1494001705.0
20333,2063-07-01,GW_storage_OR_W_GW1[AF],2864866.0,32664071706.0,1496866571.0
20334,2063-08-01,GW_storage_OR_W_GW1[AF],2793817.0,32760096906.0,1499660388.0
20335,2063-09-01,GW_storage_OR_W_GW1[AF],2726765.0,32854548888.0,1502387153.0
20336,2063-10-01,GW_storage_OR_W_GW1[AF],2659142.0,32947405322.0,1505046295.0
20337,2063-11-01,GW_storage_OR_W_GW1[AF],2595323.0,33038879090.0,1507641618.0
20338,2063-12-01,GW_storage_OR_W_GW1[AF],2530958.0,33128797453.0,1510172576.0
20339,2064-01-01,GW_storage_OR_W_GW1[AF],2468191.0,33217233665.0,1512640767.0
20340,2064-02-01,GW_storage_OR_W_GW1[AF],2410929.0,33304267277.0,1515051696.0
20341,2064-03-01,GW_storage_OR_W_GW1[AF],2351138.0,33389822296.0,1517402834.0
20342,2064-04-01,GW_storage_OR_W_GW1[AF],2294710.0,33473994130.0,1519697544.0
20343,2064-05-01,GW_storage_OR_W_GW1[AF],2237802.0,33556880974.0,1521935346.0
20344,2064-06-01,GW_storage_OR_W_GW1[AF],2184094.0,33638656199.0,1524119440.0
20345,2064-07-01,GW_storage_OR_W_GW1[AF],2129929.0,33719176709.0,1526249369.0
20346,2064-08-01,GW_storage_OR_W_GW1[AF],2077107.0,33798490503.0,1528326476.0
20347,2064-09-01,GW_storage_OR_W_GW1[AF],2027256.0,33876740300.0,1530353732.0
20348,2064-10-01,GW_storage_OR_W_GW1[AF],1976981.0,33953856904.0,1532330713.0
20349,2064-11-01,GW_storage_OR_W_GW1[AF],1929533.0,34029859318.0,1534260246.0
20350,2064-12-01,GW_storage_OR_W_GW1[AF],1881680.0,34104705046.0,1536141926.0
20351,2065-01-01,GW_storage_OR_W_GW1[AF],1835015.0,34178430178.0,1537976941.0
20352,2065-02-01,GW_storage_OR_W_GW1[AF],5874076.0,34259043206.0,1543851017.0
20353,2065-03-01,GW_storage_OR_W_GW1[AF],7035738.0,34345774713.0,1550886755.0
20354,2065-04-01,GW_storage_OR_W_GW1[AF],6866882.0,34439967774.0,1557753637.0
20355,2065-05-01,GW_storage_OR_W_GW1[AF],6696585.0,34539853675.0,1564450222.0
20356,2065-06-01,GW_storage_OR_W_GW1[AF],6535868.0,34639087618.0,1570986090.0
20357,2065-07-01,GW_storage_OR_W_GW1[AF],6373780.0,34736738799.0,1577359870.0
20358,2065-08-01,GW_storage_OR_W_GW1[AF],6215712.0,34832816568.0,1583575582.0
20359,2065-09-01,GW_storage_OR_W_GW1[AF],6066535.0,34927380670.0,1589642117.0
20360,2065-10-01,GW_storage_OR_W_GW1[AF],5916087.0,35020441460.0,1595558204.0
20361,2065-11-01,GW_storage_OR_W_GW1[AF],5774100.0,35112042999.0,1601332304.0
20362,2065-12-01,GW_storage_OR_W_GW1[AF],5630904.0,35202054465.0,1606963208.0
20363,2066-01-01,GW_storage_OR_W_GW1[AF],5491259.0,35290640424.0,1612454467.0
20364,2066-02-01,GW_storage_OR_W_GW1[AF],5368254.0,35377855457.0,1617822721.0
20365,2066-03-01,GW_storage_OR_W_GW1[AF],5235123.0,35464965426.0,1623057844.0
20366,2066-04-01,GW_storage_OR_W_GW1[AF],5109481.0,35558456525.0,1628167325.0
20367,2066-05-01,GW_storage_OR_W_GW1[AF],4982768.0,35652651247.0,1633150093.0
20368,2066-06-01,GW_storage_OR_W_GW1[AF],4863181.0,35745332731.0,1638013274.0
20369,2066-07-01,GW_storage_OR_W_GW1[AF],4742575.0,35838785954.0,1642755849.0
20370,2066-08-01,GW_storage_OR_W_GW1[AF],4624960.0,35930731728.0,1647380809.0
20371,2066-09-01,GW_storage_OR_W_GW1[AF],4513961.0,36021404340.0,1651894770.0
20372,2066-10-01,GW_storage_OR_W_GW1[AF],4402015.0,36110569172.0,1656296785.0
20373,2066-11-01,GW_storage_OR_W_GW1[AF],4296367.0,36198446170.0,1660593152.0
20374,2066-12-01,GW_storage_OR_W_GW1[AF],4189817.0,36285047656.0,1664782969.0
20375,2067-01-01,GW_storage_OR_W_GW1[AF],4085911.0,36370248216.0,1668868880.0
20376,2067-02-01,GW_storage_OR_W_GW1[AF],3994385.0,36455660113.0,1672863265.0
20377,2067-03-01,GW_storage_OR_W_GW1[AF],5210603.0,36547356484.0,1678073868.0
20378,2067-04-01,GW_storage_OR_W_GW1[AF],5085551.0,36643796474.0,1683159419.0
20379,2067-05-01,GW_storage_OR_W_GW1[AF],4959429.0,36748093601.0,1688118848.0
20380,2067-06-01,GW_storage_OR_W_GW1[AF],4840404.0,36851978403.0,1692959252.0
20381,2067-07-01,GW_storage_OR_W_GW1[AF],4720362.0,36954252914.0,1697679614.0
20382,2067-08-01,GW_storage_OR_W_GW1[AF],4603298.0,37054878720.0,1702282912.0
20383,2067-09-01,GW_storage_OR_W_GW1[AF],4492820.0,37153911142.0,1706775732.0
20384,2067-10-01,GW_storage_OR_W_GW1[AF],4381398.0,37251616873.0,1711157130.0
20385,2067-11-01,GW_storage_OR_W_GW1[AF],4276245.0,37347963676.0,1715433375.0
20386,2067-12-01,GW_storage_OR_W_GW1[AF],4170195.0,37442761380.0,1719603570.0
20387,2068-01-01,GW_storage_OR_W_GW1[AF],4066774.0,37535927839.0,1723670344.0
20388,2068-02-01,GW_storage_OR_W_GW1[AF],3972424.0,37627841718.0,1727642768.0
20389,2068-03-01,GW_storage_OR_W_GW1[AF],3873908.0,37718401349.0,1731516676.0
20390,2068-04-01,GW_storage_OR_W_GW1[AF],3780935.0,37807522099.0,1735297611.0
20391,2068-05-01,GW_storage_OR_W_GW1[AF],3687167.0,37895195718.0,1738984778.0
20392,2068-06-01,GW_storage_OR_W_GW1[AF],3598675.0,37981726090.0,1742583453.0
20393,2068-07-01,GW_storage_OR_W_GW1[AF],3509427.0,38066965743.0,1746092880.0
20394,2068-08-01,GW_storage_OR_W_GW1[AF],3422394.0,38150998983.0,1749515274.0
20395,2068-09-01,GW_storage_OR_W_GW1[AF],3340257.0,38233949718.0,1752855531.0
20396,2068-10-01,GW_storage_OR_W_GW1[AF],3257418.0,38315656637.0,1756112949.0
20397,2068-11-01,GW_storage_OR_W_GW1[AF],3179240.0,38396437443.0,1759292189.0
20398,2068-12-01,GW_storage_OR_W_GW1[AF],3100395.0,38476272198.0,1762392584.0
20399,2069-01-01,GW_storage_OR_W_GW1[AF],3023505.0,38554885013.0,1765416089.0
20400,2069-02-01,GW_storage_OR_W_GW1[AF],2955779.0,38632512075.0,1768371868.0
20401,2069-03-01,GW_storage_OR_W_GW1[AF],2882475.0,38709056903.0,1771254343.0
20402,2069-04-01,GW_storage_OR_W_GW1[AF],2813296.0,38784521896.0,1774067639.0
20403,2069-05-01,GW_storage_OR_W_GW1[AF],2743527.0,38858936646.0,1776811166.0
20404,2069-06-01,GW_storage_OR_W_GW1[AF],2677682.0,38932326058.0,1779488848.0
20405,2069-07-01,GW_storage_OR_W_GW1[AF],2611275.0,39004649914.0,1782100123.0
20406,2069-08-01,GW_storage_OR_W_GW1[AF],2546516.0,39075951947.0,1784646639.0
20407,2069-09-01,GW_storage_OR_W_GW1[AF],2485399.0,39146307272.0,1787132038.0
20408,2069-10-01,GW_storage_OR_W_GW1[AF],2423762.0,39215700762.0,1789555800.0
20409,2069-11-01,GW_storage_OR_W_GW1[AF],2365591.0,39284278134.0,1791921391.0
20410,2069-12-01,GW_storage_OR_W_GW1[AF],2306925.0,39352044145.0,1794228316.0
20411,2070-01-01,GW_storage_OR_W_GW1[AF],2249713.0,39419153063.0,1796478029.0
20412,2070-02-01,GW_storage_OR_W_GW1[AF],2199319.0,39485711398.0,1798677348.0
20413,2070-03-01,GW_storage_OR_W_GW1[AF],2144776.0,39551698706.0,1800822124.0
20414,2070-04-01,GW_storage_OR_W_GW1[AF],2093301.0,39616970986.0,1802915425.0
20415,2070-05-01,GW_storage_OR_W_GW1[AF],2041388.0,39681554686.0,1804956813.0
20416,2070-06-01,GW_storage_OR_W_GW1[AF],1992395.0,39745367169.0,1806949208.0
20417,2070-07-01,GW_storage_OR_W_GW1[AF],1942983.0,39808376238.0,1808892191.0
20418,2070-08-01,GW_storage_OR_W_GW1[AF],1894797.0,39870610932.0,1810786988.0
20419,2070-09-01,GW_storage_OR_W_GW1[AF],1849321.0,39932218463.0,1812636309.0
20420,2070-10-01,GW_storage_OR_W_GW1[AF],1803459.0,39993123257.0,1814439768.0
20421,2070-11-01,GW_storage_OR_W_GW1[AF],1760176.0,40053328138.0,1816199944.0
20422,2070-12-01,GW_storage_OR_W_GW1[AF],1716523.0,40112911696.0,1817916467.0
20423,2021-04-01,GW_storage_OR_W_GW2[AF],1868150.0,4476835.0,1868150.0
20424,2021-05-01,GW_storage_OR_W_GW2[AF],3032802.0,17034197.0,4900952.0
20425,2021-06-01,GW_storage_OR_W_GW2[AF],2960015.0,32028305.0,7860967.0
20426,2021-07-01,GW_storage_OR_W_GW2[AF],2886607.0,49670356.0,10747574.0
20427,2021-08-01,GW_storage_OR_W_GW2[AF],2815019.0,66913363.0,13562593.0
20428,2021-09-01,GW_storage_OR_W_GW2[AF],2747459.0,83753736.0,16310052.0
20429,2021-10-01,GW_storage_OR_W_GW2[AF],2679321.0,100194192.0,18989373.0
20430,2021-11-01,GW_storage_OR_W_GW2[AF],2615018.0,116248204.0,21604391.0
20431,2021-12-01,GW_storage_OR_W_GW2[AF],2550166.0,131908833.0,24154557.0
20432,2022-01-01,GW_storage_OR_W_GW2[AF],2486922.0,147204035.0,26641479.0
20433,2022-02-01,GW_storage_OR_W_GW2[AF],2431214.0,162193243.0,29072693.0
20434,2022-03-01,GW_storage_OR_W_GW2[AF],2370921.0,176831989.0,31443614.0
20435,2022-04-01,GW_storage_OR_W_GW2[AF],2314018.0,191135251.0,33757632.0
20436,2022-05-01,GW_storage_OR_W_GW2[AF],2256631.0,205105888.0,36014263.0
20437,2022-06-01,GW_storage_OR_W_GW2[AF],2202472.0,225435952.0,38216735.0
20438,2022-07-01,GW_storage_OR_W_GW2[AF],2147851.0,249475850.0,40364586.0
20439,2022-08-01,GW_storage_OR_W_GW2[AF],2094585.0,275521669.0,42459171.0
20440,2022-09-01,GW_storage_OR_W_GW2[AF],2044314.0,301051651.0,44503485.0
20441,2022-10-01,GW_storage_OR_W_GW2[AF],1993616.0,326058311.0,46497101.0
20442,2022-11-01,GW_storage_OR_W_GW2[AF],1945769.0,350557230.0,48442870.0
20443,2022-12-01,GW_storage_OR_W_GW2[AF],1897514.0,374558046.0,50340384.0
20444,2023-01-01,GW_storage_OR_W_GW2[AF],1850456.0,398076045.0,52190840.0
20445,2023-02-01,GW_storage_OR_W_GW2[AF],1809005.0,421162980.0,53999845.0
20446,2023-03-01,GW_storage_OR_W_GW2[AF],1764143.0,443779713.0,55763988.0
20447,2023-04-01,GW_storage_OR_W_GW2[AF],1721802.0,465951437.0,57485790.0
20448,2023-05-01,GW_storage_OR_W_GW2[AF],1679102.0,487672809.0,59164892.0
20449,2023-06-01,GW_storage_OR_W_GW2[AF],1638803.0,512838528.0,60803695.0
20450,2023-07-01,GW_storage_OR_W_GW2[AF],1598160.0,539261265.0,62401855.0
20451,2023-08-01,GW_storage_OR_W_GW2[AF],1558526.0,565161441.0,63960381.0
20452,2023-09-01,GW_storage_OR_W_GW2[AF],1521122.0,590533039.0,65481503.0
20453,2023-10-01,GW_storage_OR_W_GW2[AF],1483398.0,615368010.0,66964901.0
20454,2023-11-01,GW_storage_OR_W_GW2[AF],1447796.0,639697460.0,68412697.0
20455,2023-12-01,GW_storage_OR_W_GW2[AF],1411891.0,663510660.0,69824588.0
20456,2024-01-01,GW_storage_OR_W_GW2[AF],1376876.0,686821443.0,71201464.0
20457,2024-02-01,GW_storage_OR_W_GW2[AF],1344932.0,709675819.0,72546396.0
20458,2024-03-01,GW_storage_OR_W_GW2[AF],1311578.0,732048771.0,73857974.0
20459,2024-04-01,GW_storage_OR_W_GW2[AF],2564537.0,758753555.0,76422511.0
20460,2024-05-01,GW_storage_OR_W_GW2[AF],2500935.0,789204122.0,78923446.0
20461,2024-06-01,GW_storage_OR_W_GW2[AF],2440913.0,819051034.0,81364359.0
20462,2024-07-01,GW_storage_OR_W_GW2[AF],2380379.0,848267552.0,83744738.0
20463,2024-08-01,GW_storage_OR_W_GW2[AF],2321345.0,876889699.0,86066083.0
20464,2024-09-01,GW_storage_OR_W_GW2[AF],2265633.0,904933629.0,88331716.0
20465,2024-10-01,GW_storage_OR_W_GW2[AF],2209446.0,932381583.0,90541162.0
20466,2024-11-01,GW_storage_OR_W_GW2[AF],2156419.0,959268846.0,92697581.0
20467,2024-12-01,GW_storage_OR_W_GW2[AF],2102940.0,985593942.0,94800521.0
20468,2025-01-01,GW_storage_OR_W_GW2[AF],2050787.0,1011348207.0,96851308.0
20469,2025-02-01,GW_storage_OR_W_GW2[AF],2004849.0,1036614597.0,98856157.0
20470,2025-03-01,GW_storage_OR_W_GW2[AF],1955128.0,1061348827.0,100811285.0
20471,2025-04-01,GW_storage_OR_W_GW2[AF],1908205.0,1085602503.0,102719490.0
20472,2025-05-01,GW_storage_OR_W_GW2[AF],1860882.0,1109352932.0,104580372.0
20473,2025-06-01,GW_storage_OR_W_GW2[AF],1816220.0,1132630210.0,106396592.0
20474,2025-07-01,GW_storage_OR_W_GW2[AF],1771178.0,1155470375.0,108167770.0
20475,2025-08-01,GW_storage_OR_W_GW2[AF],1727253.0,1177916123.0,109895023.0
20476,2025-09-01,GW_storage_OR_W_GW2[AF],1685799.0,1199908219.0,111580822.0
20477,2025-10-01,GW_storage_OR_W_GW2[AF],1643992.0,1221440869.0,113224814.0
20478,2025-11-01,GW_storage_OR_W_GW2[AF],1604535.0,1242534336.0,114829349.0
20479,2025-12-01,GW_storage_OR_W_GW2[AF],1564743.0,1263258157.0,116394092.0
20480,2026-01-01,GW_storage_OR_W_GW2[AF],1525937.0,1283552773.0,117920029.0
20481,2026-02-01,GW_storage_OR_W_GW2[AF],1491756.0,1303817695.0,119411785.0
20482,2026-03-01,GW_storage_OR_W_GW2[AF],1454761.0,1323973535.0,120866546.0
20483,2026-04-01,GW_storage_OR_W_GW2[AF],1419847.0,1345702380.0,122286393.0
20484,2026-05-01,GW_storage_OR_W_GW2[AF],1384635.0,1367855973.0,123671028.0
20485,2026-06-01,GW_storage_OR_W_GW2[AF],1351403.0,1389667667.0,125022431.0
20486,2026-07-01,GW_storage_OR_W_GW2[AF],1317888.0,1411031795.0,126340319.0
20487,2026-08-01,GW_storage_OR_W_GW2[AF],1285204.0,1432005528.0,127625523.0
20488,2026-09-01,GW_storage_OR_W_GW2[AF],1254361.0,1452599387.0,128879884.0
20489,2026-10-01,GW_storage_OR_W_GW2[AF],1223252.0,1472812372.0,130103136.0
20490,2026-11-01,GW_storage_OR_W_GW2[AF],1193893.0,1492670499.0,131297029.0
20491,2026-12-01,GW_storage_OR_W_GW2[AF],1164285.0,1512123024.0,132461314.0
20492,2027-01-01,GW_storage_OR_W_GW2[AF],1135411.0,1531163900.0,133596725.0
20493,2027-02-01,GW_storage_OR_W_GW2[AF],1109978.0,1549837128.0,134706703.0
20494,2027-03-01,GW_storage_OR_W_GW2[AF],1082450.0,1568114090.0,135789153.0
20495,2027-04-01,GW_storage_OR_W_GW2[AF],1056471.0,1586162025.0,136845624.0
20496,2027-05-01,GW_storage_OR_W_GW2[AF],1030271.0,1605276620.0,137875895.0
20497,2027-06-01,GW_storage_OR_W_GW2[AF],1005544.0,1624437153.0,138881439.0
20498,2027-07-01,GW_storage_OR_W_GW2[AF],980607.0,1643227043.0,139862046.0
20499,2027-08-01,GW_storage_OR_W_GW2[AF],956288.0,1661708432.0,140818334.0
20500,2027-09-01,GW_storage_OR_W_GW2[AF],933336.0,1679859401.0,141751670.0
20501,2027-10-01,GW_storage_OR_W_GW2[AF],910190.0,1697660189.0,142661860.0
20502,2027-11-01,GW_storage_OR_W_GW2[AF],888345.0,1715143413.0,143550205.0
20503,2027-12-01,GW_storage_OR_W_GW2[AF],866314.0,1732289012.0,144416519.0
20504,2028-01-01,GW_storage_OR_W_GW2[AF],844830.0,1749120868.0,145261349.0
20505,2028-02-01,GW_storage_OR_W_GW2[AF],825230.0,1765683783.0,146086579.0
20506,2028-03-01,GW_storage_OR_W_GW2[AF],804764.0,1781982399.0,146891343.0
20507,2028-04-01,GW_storage_OR_W_GW2[AF],785449.0,1797971010.0,147676792.0
20508,2028-05-01,GW_storage_OR_W_GW2[AF],765970.0,1813646192.0,148442762.0
20509,2028-06-01,GW_storage_OR_W_GW2[AF],747587.0,1829037617.0,149190349.0
20510,2028-07-01,GW_storage_OR_W_GW2[AF],729047.0,1844150700.0,149919396.0
20511,2028-08-01,GW_storage_OR_W_GW2[AF],710967.0,1859049901.0,150630363.0
20512,2028-09-01,GW_storage_OR_W_GW2[AF],693904.0,1873713127.0,151324267.0
20513,2028-10-01,GW_storage_OR_W_GW2[AF],676695.0,1888122319.0,152000962.0
20514,2028-11-01,GW_storage_OR_W_GW2[AF],660454.0,1902294481.0,152661416.0
20515,2028-12-01,GW_storage_OR_W_GW2[AF],644075.0,1916209527.0,153305491.0
20516,2029-01-01,GW_storage_OR_W_GW2[AF],628101.0,1929852243.0,153933592.0
20517,2029-02-01,GW_storage_OR_W_GW2[AF],614032.0,1943281864.0,154547624.0
20518,2029-03-01,GW_storage_OR_W_GW2[AF],598804.0,1956458152.0,155146428.0
20519,2029-04-01,GW_storage_OR_W_GW2[AF],584434.0,1969953244.0,155730862.0
20520,2029-05-01,GW_storage_OR_W_GW2[AF],569939.0,1983228505.0,156300801.0
20521,2029-06-01,GW_storage_OR_W_GW2[AF],556260.0,1996657892.0,156857061.0
20522,2029-07-01,GW_storage_OR_W_GW2[AF],542464.0,2009982307.0,157399525.0
20523,2029-08-01,GW_storage_OR_W_GW2[AF],529012.0,2023082724.0,157928537.0
20524,2029-09-01,GW_storage_OR_W_GW2[AF],516316.0,2036019727.0,158444853.0
20525,2029-10-01,GW_storage_OR_W_GW2[AF],503511.0,2048734331.0,158948364.0
20526,2029-11-01,GW_storage_OR_W_GW2[AF],491427.0,2061238352.0,159439791.0
20527,2029-12-01,GW_storage_OR_W_GW2[AF],479239.0,2073532226.0,159919030.0
20528,2030-01-01,GW_storage_OR_W_GW2[AF],467354.0,2085607298.0,160386384.0
20529,2030-02-01,GW_storage_OR_W_GW2[AF],456885.0,2097481294.0,160843269.0
20530,2030-03-01,GW_storage_OR_W_GW2[AF],1914880.0,2110605639.0,162758149.0
20531,2030-04-01,GW_storage_OR_W_GW2[AF],1868924.0,2123489934.0,164627073.0
20532,2030-05-01,GW_storage_OR_W_GW2[AF],1822574.0,2136130175.0,166449647.0
20533,2030-06-01,GW_storage_OR_W_GW2[AF],1778832.0,2148586063.0,168228479.0
20534,2030-07-01,GW_storage_OR_W_GW2[AF],1734717.0,2160835085.0,169963196.0
20535,2030-08-01,GW_storage_OR_W_GW2[AF],1691696.0,2172879264.0,171654892.0
20536,2030-09-01,GW_storage_OR_W_GW2[AF],1651096.0,2184719004.0,173305988.0
20537,2030-10-01,GW_storage_OR_W_GW2[AF],1610148.0,2196341074.0,174916136.0
20538,2030-11-01,GW_storage_OR_W_GW2[AF],1571505.0,2207765083.0,176487641.0
20539,2030-12-01,GW_storage_OR_W_GW2[AF],1532532.0,2219071068.0,178020173.0
20540,2031-01-01,GW_storage_OR_W_GW2[AF],1494525.0,2230177933.0,179514698.0
20541,2031-02-01,GW_storage_OR_W_GW2[AF],1461047.0,2241111143.0,180975745.0
20542,2031-03-01,GW_storage_OR_W_GW2[AF],1424814.0,2254719201.0,182400559.0
